Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
4.018240364999656,4.2,4.099999904632568,0.012586593627929688,20.0,-76146229#1_0,0.0,0.0,0.5936972497211348,-76146229#1_0,0.27218415876550056,0.05196111577172424,0.05283433943986893
4.113039124998977,4.3,4.199999809265137,0.008937835693359375,20.0,-76146229#1_0,0.0,0.0,0.6214269656567804,-76146229#1_0,0.2772971593564556,0.05113000590955041,0.05198290944099426
4.213733438999043,4.4,4.300000190734863,0.009354829788208008,20.0,-76146229#1_0,0.0,0.0,0.649659742006371,-76146229#1_0,0.28232776349590666,0.05030604139451056,0.051138825714588165
4.310272736000115,4.5,4.400000095367432,0.008835554122924805,20.0,-76146229#1_0,0.0,0.0,0.6783874102177158,-76146229#1_0,0.2872766821134474,0.04948918617540765,0.05030205473303795
4.407914960000198,4.6,4.5,0.00650477409362793,20.0,-76146229#1_0,0.0,0.0,0.7076018725071221,-76146229#1_0,0.292144622894064,0.048679407806165864,0.04947255924344063
4.507362139998804,4.7,4.599999904632568,0.00543975830078125,20.0,-76146229#1_0,0.0,0.0,0.7372951014988844,-76146229#1_0,0.29693228991762277,0.047876670235587615,0.04865029826760292
4.612401565000255,4.8,4.699999809265137,0.010214567184448242,20.0,-76146229#1_0,0.0,0.0,0.7674591398287203,-76146229#1_0,0.3016403832983585,0.04708093380735745,0.04783523455262184
4.712289461000182,4.9,4.800000190734863,0.009285211563110352,20.0,-76146229#1_0,0.0,0.0,0.798086099783259,-76146229#1_0,0.30626959954538646,0.04629216247027945,0.04702732712030411
4.811442488999091,5.0,4.900000095367432,0.008316516876220703,20.0,-76146229#1_0,0.0,0.0,0.829168162903478,-76146229#1_0,0.3108206312021901,0.0455103165680365,0.04622654616832733
4.916410650999751,5.1,5.0,0.011432647705078125,20.0,-76146229#1_0,0.0,0.0,0.8606975796962937,-76146229#1_0,0.3152941679281573,0.044735367259671754,0.04543284699320793
5.009238312999514,5.2,5.099999904632568,0.007163524627685547,20.0,-76146229#1_0,0.0,0.0,0.8926666692019469,-76146229#1_0,0.31969089505653225,0.043967271283749665,0.04464619234204292
5.110669087000133,5.3,5.199999809265137,0.006166696548461914,20.0,-76146229#1_0,0.0,0.0,0.9250678186334909,-76146229#1_0,0.32401149431543963,0.04320599258907376,0.04386655241250992
5.215662299999167,5.4,5.300000190734863,0.012593269348144531,20.0,-76146229#1_0,0.0,0.0,0.9578934830883817,-76146229#1_0,0.32825664454890835,0.0424515023346872,0.04309387877583504
5.318814090998785,5.5,5.400000095367432,0.014483213424682617,20.0,-76146229#1_0,0.0,0.0,0.9911361850798129,-76146229#1_0,0.3324270199143117,0.04170375365403378,0.04232814162969589
5.414912566999192,5.6,5.5,0.009780168533325195,20.0,-76146229#1_0,0.0,0.0,1.0247885142483057,-76146229#1_0,0.33652329168492745,0.040962717706157226,0.0415692962706089
5.5047133049993136,5.7,5.599999904632568,0.0033223628997802734,20.0,-76146229#1_0,0.0,0.0,1.0588431269290948,-76146229#1_0,0.3405461268078896,0.04022835122962143,0.04081731289625168
5.61609156600025,5.8,5.699999809265137,0.010880470275878906,20.0,-76146229#1_0,0.0,0.0,1.0932927458637185,-76146229#1_0,0.34449618934623655,0.039500625383469545,0.04007215052843094
5.704794573999607,5.9,5.800000190734863,0.0035715103149414062,20.0,-76146229#1_0,0.0,0.0,1.128130159803456,-76146229#1_0,0.34837413939737505,0.03877950051138501,0.0393337719142437
5.80491667699971,6.0,5.900000095367432,0.003541707992553711,20.0,-76146229#1_0,0.0,0.0,1.1633482231488153,-76146229#1_0,0.3521806334535922,0.03806494056217136,0.03860213980078697
5.9063251669995225,6.1,6.0,0.004559993743896484,20.0,-76146229#1_0,0.0,0.0,1.1989398555890207,-76146229#1_0,0.35591632440205545,0.03735690948463266,0.03787721320986748
