Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
47.92442589699999,48.1,46.900001525878906,0.017236709594726562,124.69455200000009,-76146229#1_0,0.0,0.0,119.2878112894031,-76146229#1_0,0.6043777864583769,-0.2014592621527922,-0.5042915940284729,106.14088628611076,-76146229#1_0,1.2046816096565742,-0.1528435376676085,-0.15490828980757454
48.025182641000015,48.2,47.099998474121094,0.019283771514892578,124.69455200000009,-76146229#1_0,0.0,0.0,119.34629946228617,-76146229#1_0,0.5848817288306873,-0.19496057627689578,-0.4974689185619354,106.2598553345944,-76146229#1_0,1.1896904848364864,-0.14991124820087798,-0.15197825286708666
48.126641612000014,48.3,47.20000076293945,0.02053356170654297,124.69455200000009,-76146229#1_0,0.0,0.0,119.40290091991494,-76146229#1_0,0.566014576287762,-0.1886715254292537,-0.49422168731689453,106.37735362579224,-76146229#1_0,1.1749829119783812,-0.147075728581052,-0.1491497248663961
48.225976117000016,48.4,47.29999923706055,0.019961833953857422,124.69455200000009,-76146229#1_0,0.0,0.0,119.45767652407181,-76146229#1_0,0.5477560415688019,-0.18258534718960107,-0.49107950925827026,106.49340853255589,-76146229#1_0,1.160549067636472,-0.14433844341909197,-0.14641841633345162
48.42679900799999,48.5,47.5,0.019026756286621094,124.69455200000009,-76146229#1_0,0.0,0.0,119.5106851732559,-76146229#1_0,0.530086491840776,-0.17669549728025813,-0.48416057229042053,106.6080464869034,-76146229#1_0,1.1463795434751702,-0.14169524161301794,-0.14378059590918404
48.441278667999995,48.6,47.5,0.011739015579223633,124.69455200000009,-76146229#1_0,0.0,0.0,119.56198386601469,-76146229#1_0,0.5129869275878478,-0.17099564252928245,-0.48416057229042053,106.72129301612922,-76146229#1_0,1.1324652922581524,-0.13914251217017837,-0.14124950033921932
48.524202382,48.7,47.5,0.018828868865966797,124.69455200000009,-76146229#1_0,0.0,0.0,119.61162776223287,-76146229#1_0,0.4964389621817882,-0.16547965406059628,-0.48416057229042053,106.8331726147066,-76146229#1_0,1.1187959857737118,-0.13669306484440646,-0.1388340510971628
48.624882549000006,48.8,47.70000076293945,0.018970012664794922,124.69455200000009,-76146229#1_0,0.0,0.0,119.65967024244401,-76146229#1_0,0.4804248021114079,-0.16014160070380257,-0.4775236248970032,106.94370865795076,-76146229#1_0,1.1053604324417283,-0.1343555333198343,-0.13649512718974932
48.727357410000025,48.9,47.70000076293945,0.018999814987182617,124.69460564000009,-76146229#1_0,0.000536400000000146,0.00536400000000146,119.70616296522898,-76146229#1_0,0.4649272278497496,-0.1549757426165832,-0.4775236248970032,107.05292378060923,-76146229#1_0,1.0921512265846558,-0.13209205857072526,-0.13423215702283423
48.82379088599998,49.0,47.900001525878906,0.017288923263549805,124.6954996400001,-76146229#1_0,0.00894000000000011,0.08403599999999962,119.75115592276283,-76146229#1_0,0.44992957533846734,-0.14997652511282267,-0.47130873799324036,107.16083988239329,-76146229#1_0,1.0791610178405104,-0.1299020874414536,-0.13204205729446744
48.92524955900001,49.1,47.900001525878906,0.019274473190307617,124.6972876400001,-76146229#1_0,0.0178800000000001,0.08939999999999991,119.79469749456979,-76146229#1_0,0.43541571806948454,-0.145138572689828,-0.47130873799324036,107.26747815781643,-76146229#1_0,1.0663827542313684,-0.12778263609142027,-0.12992202840478612
