Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
1.2144564790000913,1.3,1.2000000476837158,0.007937908172607422,20.0,-76146229#1_0,0.0,0.0,0.03924128591052947,-76146229#1_0,0.07680345591037505,0.0803986744534585,0.08198080211877823,nan,nan,nan,nan,nan
1.2259923880001224,1.4,1.2000000476837158,0.006429910659790039,20.0,-76146229#1_0,0.0,0.0,0.04771499410271644,-76146229#1_0,0.08473708192186971,0.07933626011494666,0.08198080211877823,nan,nan,nan,nan,nan
1.3191270980000809,1.5,1.399999976158142,0.011931657791137695,20.0,-76146229#1_0,0.0,0.0,0.056982064896052884,-76146229#1_0,0.09267070793336438,0.07933626011494666,0.07981060445308685,nan,nan,nan,nan,nan
1.4151279400000476,1.6,1.5,0.00795292854309082,20.0,-76146229#1_0,0.0,0.0,0.067021496377645,-76146229#1_0,0.10039431481592118,0.077236068825568,0.07868576049804688,nan,nan,nan,nan,nan
1.5159479680000914,1.7,1.600000023841858,0.008966445922851562,20.0,-76146229#1_0,0.0,0.0,0.07782240296083112,-76146229#1_0,0.10800906583186119,0.07614751015940016,0.07765988260507584,nan,nan,nan,nan,nan
1.6147511850001592,1.8,1.7000000476837158,0.00821685791015625,20.0,-76146229#1_0,0.0,0.0,0.0893748567950341,-76146229#1_0,0.11552453834202982,0.07515472510168625,0.07660665363073349,nan,nan,nan,nan,nan
1.7158211739999842,1.9,1.7999999523162842,0.00975656509399414,20.0,-76146229#1_0,0.0,0.0,0.10166866534179256,-76146229#1_0,0.12293808546758467,0.07413547125554851,0.07555807381868362,nan,nan,nan,nan,nan
1.8144300760000078,2.0,1.899999976158142,0.008805990219116211,20.0,-76146229#1_0,0.0,0.0,0.11469368105453828,-76146229#1_0,0.13025015712745727,0.07312071659872604,0.07451900094747543,nan,nan,nan,nan,nan
1.914694018000091,2.1,2.0,0.008428573608398438,20.0,-76146229#1_0,0.0,0.0,0.12843984838935635,-76146229#1_0,0.1374616733481807,0.0721151622072344,0.07348831743001938,nan,nan,nan,nan,nan
2.0163645980001093,2.2,2.0999999046325684,0.009617805480957031,20.0,-76146229#1_0,0.0,0.0,0.14289719298962622,-76146229#1_0,0.14457344600269872,0.07111772654518012,0.07246580719947815,nan,nan,nan,nan,nan
2.114897406000182,2.3,2.200000047683716,0.00876307487487793,20.0,-76146229#1_0,0.0,0.0,0.15805581959505233,-76146229#1_0,0.15158626605426112,0.07012820051562396,0.07145146280527115,nan,nan,nan,nan,nan
2.3142926390000866,2.4,2.299999952316284,0.007634162902832031,20.0,-76146229#1_0,0.0,0.0,0.1739059119695617,-76146229#1_0,0.1585009237450938,0.06914657690832687,0.07044525444507599,nan,nan,nan,nan,nan
2.326725663000161,2.5,2.299999952316284,0.00809931755065918,20.0,-76146229#1_0,0.0,0.0,0.1904377326128944,-76146229#1_0,0.16531820643332698,0.06817282688233173,0.07044525444507599,nan,nan,nan,nan,nan
2.4152620980000847,2.6,2.5,0.008202314376831055,20.0,-76146229#1_0,0.0,0.0,0.2076512815250504,-76146229#1_0,0.17213548912156013,0.06817282688233145,0.06845710426568985,nan,nan,nan,nan,nan
2.5144894290001503,2.7,2.5999999046325684,0.007992029190063477,20.0,-76146229#1_0,0.0,0.0,0.22552731854300342,-76146229#1_0,0.17876037017953011,0.06624881057969989,0.06742706149816513,nan,nan,nan,nan,nan
2.615498274000174,2.8,2.700000047683716,0.008376836776733398,20.0,-76146229#1_0,0.0,0.0,0.24405587551093869,-76146229#1_0,0.18528556967935256,0.06525199499822443,0.06648799777030945,nan,nan,nan,nan,nan
2.7149134740000136,2.9,2.799999952316284,0.008377313613891602,20.0,-76146229#1_0,0.0,0.0,0.2632278647153608,-76146229#1_0,0.1917198920442212,0.06434322364868655,0.0655241534113884,nan,nan,nan,nan,nan
2.8146179160000884,3.0,2.9000000953674316,0.008251428604125977,20.0,-76146229#1_0,0.0,0.0,0.28303395863021574,-76146229#1_0,0.1980609391485491,0.06341047104327896,0.06456486880779266,nan,nan,nan,nan,nan
2.9130415140000423,3.1,3.0,0.006931304931640625,20.0,-76146229#1_0,0.0,0.0,0.3034648738561138,-76146229#1_0,0.20430915225898066,0.06248213110431555,0.06361456960439682,nan,nan,nan,nan,nan
3.0150223480000022,3.2,3.0999999046325684,0.008112907409667969,20.0,-76146229#1_0,0.0,0.0,0.32451141394915123,-76146229#1_0,0.2104654009303739,0.061562486713932496,0.06267224997282028,nan,nan,nan,nan,nan
3.114749295000138,3.3,3.200000047683716,0.008570194244384766,20.0,-76146229#1_0,0.0,0.0,0.34616445968708687,-76146229#1_0,0.21653045737935653,0.06065056448982614,0.06173768267035484,nan,nan,nan,nan,nan
3.214859542000113,3.4,3.299999952316284,0.00914311408996582,20.0,-76146229#1_0,0.0,0.0,0.3684149668702195,-76146229#1_0,0.22250507183132634,0.05974614451969812,0.0608108788728714,nan,nan,nan,nan,nan
3.4150798850000683,3.5,3.4000000953674316,0.00812220573425293,20.0,-76146229#1_0,0.0,0.0,0.39125396642954124,-76146229#1_0,0.22838999559321713,0.05884923761890787,0.059891797602176666,nan,nan,nan,nan,nan
3.4253423480001857,3.6,3.4000000953674316,0.006277561187744141,20.0,-76146229#1_0,0.0,0.0,0.41467256403017433,-76146229#1_0,0.234185976006331,0.057959804131138826,0.059891797602176666,nan,nan,nan,nan,nan
3.5145682370000486,3.7,3.5999999046325684,0.008387327194213867,20.0,-76146229#1_0,0.0,0.0,0.4386707596721188,-76146229#1_0,0.2399819564194449,0.057959804131138826,0.058076661080121994,nan,nan,nan,nan,nan
