Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],gap [m],headway [s],ttc [s]
12.310826856999938,12.6,11.100000381469727,0.009997129440307617,28.44608288000001,0.0,4.72032,0.7748000000000044,10.05466232548558,0.0,5.394056143779911,2.0639433399323526,2.1327414512634277,15.19142055451443,2.81632599839218,22.5480266937809
12.413684353000008,12.7,12.399999618530273,0.009519338607788086,28.92586288000001,0.0,4.7978,0.7747999999999955,10.614707373262895,0.0,5.600450477773146,2.0639433399323526,0.4975733757019043,15.111155506737116,2.6982035760711915,18.82657012634084
12.512831808999863,12.8,12.5,0.008858919143676758,29.413390880000012,0.0,4.87528,0.7748000000000044,11.17956764725668,0.0,5.6486027399378465,0.4815226216470059,0.3705504536628723,15.033823232743334,2.6615118684924117,19.440554966677475
12.614110431999961,12.9,12.600000381469727,0.008266687393188477,29.908291400000014,0.0,4.9490052,0.7372520000000016,11.748013893382687,0.0,5.68446246126006,0.3585972132221382,0.3458194434642792,14.960277506617327,2.6317840268226735,20.3414641402627
12.713253549000001,13.0,12.600000381469727,0.00823974609375,30.405057400000015,0.0,4.96766,0.18654800000000193,12.319806779284153,0.0,5.717928859014668,0.3346639775460769,0.3458194434642792,14.885250620715862,2.6032591499015147,19.839888650402933
12.810665050999887,13.1,12.600000381469727,0.011729717254638672,30.903313400000016,0.0,4.98256,0.14899999999999913,12.894946304961081,0.0,5.751395256769276,0.3346639775460769,0.3458194434642792,14.808367095038935,2.5747434203221884,19.26078046585066
12.915553725999871,13.2,12.600000381469727,0.007873058319091797,31.403059400000018,0.0,4.99746,0.14899999999999913,13.473432470413469,0.0,5.784861654523883,0.3346639775460769,0.3458194434642792,14.729626929586548,2.546236679327961,18.706624306616536
13.010470966999947,13.3,12.600000381469727,0.010774612426757812,31.904295400000017,0.0,5.01236,0.14899999999999913,14.055265275641318,0.0,5.818328052278491,0.3346639775460769,0.3458194434642792,14.6490301243587,2.517738771814706,18.175695777203007
13.11521678400004,13.4,12.600000381469727,0.010522603988647461,32.40702140000002,0.0,5.02726,0.14899999999999913,14.640444720644627,0.0,5.851794450033099,0.3346639775460769,0.3458194434642792,14.566576679355393,2.4892495462264574,17.666425797940473
13.314682147999974,13.5,12.600000381469727,0.007433652877807617,32.91089768000002,0.0,5.0387628,0.11502799999999702,15.228970805423398,0.0,5.885260847787706,0.3346639775460769,0.3458194434642792,14.481926874576622,2.4607111305899787,17.10804521336421
13.324889860999974,13.6,12.600000381469727,0.0197298526763916,33.41094168000002,0.0,5.00044,-0.38322799999999546,15.82084352997763,0.0,5.918727245542314,0.3346639775460769,0.3458194434642792,14.390098150022393,2.4312825296790432,15.670584797814563
13.42220313100006,13.7,12.600000381469727,0.007111310958862305,33.90681368000002,0.0,4.95872,-0.41720000000000645,16.416062894307323,0.0,5.952193643296922,0.3346639775460769,0.3458194434642792,14.290750785692698,2.400921684022539,14.384630012194075
13.509655680999913,13.8,12.600000381469727,0.010669469833374023,34.39851368000002,0.0,4.917,-0.4171999999999976,17.014628898412475,0.0,5.9856600410515295,0.3346639775460769,0.3458194434642792,14.183884781587548,2.3696442304290635,13.272588322504346
13.613385736000055,13.9,13.600000381469727,0.010335922241210938,34.88604168000002,0.0,4.87528,-0.4171999999999976,17.61654154229309,0.0,6.019126438806137,0.3346639775460769,-1.0830028057098389,14.069500137706932,2.3374654579440177,12.30016517985722
13.71421099500003,14.0,13.699999809265137,0.008935689926147461,35.36939768000002,0.0,4.83356,-0.4171999999999976,18.20797351386038,0.0,5.914319715672927,-1.0480672313321016,-1.1870256662368774,13.96142416613964,2.3606137032365555,12.918157443948274
13.812056258999974,14.1,13.699999809265137,0.009712457656860352,35.84847440000002,0.0,4.7907672,-0.42792799999999964,18.78791814027054,0.0,5.799446264101617,-1.1487345157131035,-1.1870256662368774,13.860556259729481,2.3899792546619274,13.741294682342234
13.915751716999921,14.2,13.699999809265137,0.010561227798461914,36.321698400000024,0.0,4.73224,-0.5852720000000033,19.356375421523573,0.0,5.684572812530306,-1.1487345157131035,-1.1870256662368774,13.765322978476451,2.421522853596673,14.454319747633807
14.016371677000052,14.3,13.699999809265137,0.010110855102539062,36.788962400000024,0.0,4.67264,-0.5959999999999965,19.913345357619473,0.0,5.569699360958996,-1.1487345157131035,-1.1870256662368774,13.675617042380551,2.4553600034932352,15.244941012332472
14.113787797999976,14.4,13.699999809265137,0.010210990905761719,37.25026640000002,0.0,4.61304,-0.5960000000000054,20.45882794855824,0.0,5.454825909387686,-1.1487345157131035,-1.1870256662368774,13.591438451441782,2.491635604364768,16.14595623408353
14.215836049000018,14.5,13.699999809265137,0.010351419448852539,37.70561040000002,0.0,4.55344,-0.5959999999999965,20.992823194339877,0.0,5.339952457816375,-1.1487345157131035,-1.1870256662368774,13.512787205660143,2.5305070246235526,17.180639761480975
14.414300989999902,14.6,13.699999809265137,0.011510133743286133,38.15499440000002,0.0,4.49384,-0.5960000000000054,21.515331094964385,0.0,5.225079006245065,-1.1487345157131035,-1.1870256662368774,13.439663305035637,2.572145471670844,18.379303059951244
14.430301012999962,14.7,13.699999809265137,0.010006904602050781,38.59834688000002,0.0,4.4335248,-0.6031519999999979,22.02635165043176,0.0,5.110205554673755,-1.1487345157131035,-1.1870256662368774,13.371995229568263,2.6167235518223606,19.761157883107295
14.515240085999949,14.8,13.699999809265137,0.009734630584716797,39.034618880000025,0.0,4.36272,-0.7080479999999945,22.525884860742003,0.0,4.995332103102444,-1.1487345157131035,-1.1870256662368774,13.308734019258022,2.664234077848875,21.037748019662587
14.614658161999841,14.9,13.699999809265137,0.01073002815246582,39.46373888000002,0.0,4.2912,-0.7152000000000047,23.01393072589512,0.0,4.880458651531134,-1.1487345157131035,-1.1870256662368774,13.249808154104905,2.714869462104361,22.48555556999716
14.713651366000022,15.0,13.699999809265137,0.010651350021362305,39.88570688000002,0.0,4.21968,-0.7151999999999958,23.4904892458911,0.0,4.7655851999598235,-1.1487345157131035,-1.1870256662368774,13.195217634108921,2.768855676784493,24.171262034287352
14.815091295000002,15.1,14.800000190734863,0.010382890701293945,40.300522880000024,0.0,4.14816,-0.7152000000000047,23.955560420729952,0.0,4.650711748388513,-1.1487345157131035,-1.3714226484298706,13.144962459270072,2.8264410203072345,26.156435633585634
14.916337632000022,15.2,14.899999618530273,0.010655403137207031,40.70818688000002,0.0,4.07664,-0.7151999999999958,24.407359763487225,0.0,4.517993427572719,-1.3271832081579404,-1.2927603721618652,13.100827116512797,2.899700348513164,29.683302084142667
15.014207001999921,15.3,14.899999618530273,0.006878376007080078,41.10818036000002,0.0,3.9999348,-0.7670520000000014,24.846648521997768,0.0,4.392887585105442,-1.2510584246727685,-1.2927603721618652,13.061531838002253,2.9733362361214937,33.23944334558518
15.10870885899999,15.4,14.899999618530273,0.020576953887939453,41.49289836000002,0.0,3.84718,-1.527548000000003,25.273426696261584,0.0,4.2677817426381655,-1.2510584246727685,-1.2927603721618652,13.019471663738436,3.050641398472814,30.954393060940784
15.22608438899988,15.5,14.899999618530273,0.015578269958496094,41.86182236000002,0.0,3.68924,-1.5793999999999997,25.687694286278674,0.0,4.142675900170889,-1.2510584246727685,-1.2927603721618652,12.974128073721346,3.1318230984920046,28.6129264772192
15.319846728999892,15.6,14.899999618530273,0.015278339385986328,42.21495236000002,0.0,3.5313,-1.5793999999999997,26.089451292049034,0.0,4.017570057703612,-1.2510584246727685,-1.2927603721618652,12.925501067950986,3.21724347859637,26.58091088106694
15.520139502999882,15.7,14.899999618530273,0.006936550140380859,42.55228836000002,0.0,3.37336,-1.5793999999999997,26.478697713572668,0.0,3.8924642152363345,-1.251058424672773,-1.2927603721618652,12.873590646427353,3.307311238992526,24.79962648842361
15.530478722999987,15.8,14.899999618530273,0.01764225959777832,42.87383036000002,0.0,3.21542,-1.5793999999999997,26.855433550849575,0.0,3.767358372769057,-1.251058424672773,-1.2927603721618652,12.818396809150446,3.4024893680950132,23.224326195768846
15.623147998999912,15.9,14.899999618530273,0.014307022094726562,43.17948896000002,0.0,3.056586,-1.5883400000000014,27.220016619182065,0.0,3.645830683324894,-1.2152768944416303,-1.2927603721618652,12.759472340817958,3.4997435287317513,21.653945639052484
15.719403015999887,16.0,14.899999618530273,0.012886524200439453,43.46795296000002,0.0,2.88464,-1.719459999999997,27.572838943374798,0.0,3.528223241927317,-1.1760744139757717,-1.2927603721618652,12.695114016625222,3.598160645212015,19.725675234500507
15.817933568999933,16.1,14.899999618530273,0.013585567474365234,43.73913296000002,0.0,2.7118,-1.7283999999999988,27.91427990227099,0.0,3.4144095889619197,-1.1381365296539725,-1.2927603721618652,12.62485305772903,3.6975215564478763,17.96851801635927
15.919121347999862,16.2,14.899999618530273,0.013197898864746094,43.99302896000002,0.0,2.53896,-1.7284000000000033,28.24470663668666,0.0,3.3042673441566963,-1.1014224480522339,-1.2927603721618652,12.548322323313357,3.797611093879541,16.39644832775065
16.018116875000032,16.3,16.0,0.013120889663696289,44.22964096000002,0.0,2.36612,-1.7283999999999988,28.564474444185695,0.0,3.1976780749903515,-1.0658926916634481,-3.0,12.465166515814325,3.89819307118711,14.990133450341345
16.118155879999904,16.4,16.100000381469727,0.012441396713256836,44.448968960000016,0.0,2.19328,-1.7283999999999988,28.873927161120246,0.0,3.0945271693455014,-1.0315090564485008,-3.0,12.37504179887977,3.9990089346984523,13.73101877020785
16.21602222399997,16.5,16.200000762939453,0.012921810150146484,44.651263280000016,0.0,2.0229432,-1.7033680000000029,29.17339753234723,0.0,2.99470371226984,-0.9982345707566154,-3.0,12.277865747652786,4.0998599284958175,12.63466213395945
16.318395011999883,16.6,16.299999237060547,0.01417851448059082,44.84019528000002,0.0,1.88932,-1.3362319999999972,29.463207569018504,0.0,2.8981003667127485,-0.9660334555709138,-3.0,12.176987710981514,4.201713595169101,12.070999905224095
16.418935410999893,16.7,16.299999237060547,0.01004791259765625,45.01601528000002,0.0,1.7582,-1.3112000000000013,29.743668894829415,0.0,2.8046132581091117,-0.9348710860363685,-3.0,12.072346385170604,4.304460285305026,11.536882098555937
16.61289395699987,16.8,16.299999237060547,0.005910158157348633,45.17872328000002,0.0,1.62708,-1.311199999999999,30.01508308109804,0.0,2.7141418626862372,-0.9047139542287441,-3.0,11.963640198901981,4.407890524580518,11.005482401285466
16.619239897999933,16.9,16.299999237060547,0.015149593353271484,45.328319280000024,0.0,1.49596,-1.3112000000000013,30.277741971035418,0.0,2.626588899373778,-0.8755296331245921,-3.0,11.850577308964606,4.5117746868533475,10.48140315140387
16.717757738000046,17.0,16.299999237060547,0.010442018508911133,45.46480328000003,0.0,1.36484,-1.311199999999999,30.53192799355546,0.0,2.5418602252004305,-0.8472867417334751,-3.0,11.732875286444568,4.615861710302897,9.968286895364622
16.812405451999894,17.1,16.299999237060547,0.009497880935668945,45.589069280000025,0.0,1.24266,-1.2217999999999996,30.777914466961953,0.0,2.459864734064933,-0.8199549113549764,-3.0,11.611154813038073,4.720241179217449,9.539196232224535
16.912121096999954,17.2,16.299999237060547,0.009135007858276367,45.714229280000026,0.0,1.2516,0.08939999999999948,31.015965892839205,0.0,2.3805142587725157,-0.7935047529241723,-3.0,11.498263387160822,4.830159426597918,10.18524063967714
17.012195177999956,17.3,16.299999237060547,0.014101505279541016,45.841177280000025,0.0,1.26948,0.17879999999999896,31.24633824046235,0.0,2.303723476231467,-0.7679078254104876,-3.0,11.394839039537676,4.9462703128666545,11.017559502582229
17.116384056000015,17.4,16.299999237060547,0.010289669036865234,45.96991328000003,0.0,1.28736,0.17880000000000118,31.469279222033137,0.0,2.229409815707871,-0.7431366052359589,-3.0,11.300634057966892,5.0688904203908205,11.995792440631623
17.212207777000003,17.5,16.299999237060547,0.01578831672668457,46.10043728000003,0.0,1.30524,0.17879999999999896,31.685028559037125,0.0,2.1574933700398753,-0.7191644566799571,-3.0,11.215408720962905,5.198351418690858,13.159711789040104
17.31971425400002,17.6,17.299999237060547,0.01588273048400879,46.23274928000003,0.0,1.32312,0.17880000000000118,31.893818240008727,0.0,2.087896809716008,-0.6959656032386707,-1.9775304794311523,11.138931039991302,5.3350007472382694,14.564943521401528
17.418258300999923,17.7,17.399999618530273,0.013717412948608398,46.36738568000003,0.0,1.346364,0.2324399999999982,32.09587276998124,0.0,2.0205452997251694,-0.6735150999083883,-1.9421486854553223,11.071512910018786,5.479467800857873,16.422159609784632
17.51584526700003,17.8,17.5,0.01021432876586914,46.51221368000002,0.0,1.44828,1.0191600000000012,32.29140941189013,0.0,1.9553664190888735,-0.6517888063629584,-1.9075663089752197,11.020804268109895,5.636183663850161,21.733581995573726
17.712941669999964,17.9,17.5,0.011268377304077148,46.66776968000002,0.0,1.55556,1.0728000000000004,32.48063842018905,0.0,1.8922900829892324,-0.6307633609964114,-1.9075663089752197,10.987131259810969,5.806261607868654,32.628897193489856
17.72580913899992,18.0,17.5,0.009617328643798828,46.83405368000002,0.0,1.66284,1.0728000000000004,32.66376326692995,0.0,1.8312484674089347,-0.6104161558029775,-1.9075663089752197,10.970290413070071,5.990607286946771,65.14096697069084
17.813444448999917,18.1,17.5,0.006947994232177734,47.011065680000016,0.0,1.77012,1.0727999999999982,32.84098086055017,0.0,1.772175936202195,-0.5907253120673972,-1.9075663089752197,10.970084819449848,6.190178184542409,5335.809937943427
17.91056119399991,18.2,17.5,0.009884834289550781,47.198805680000014,0.0,1.8774,1.0728000000000004,33.012481757601996,0.0,1.7150089705182532,-0.5716696568394175,-1.9075663089752197,10.986323922398018,6.405986272525499,inf
18.014460642999893,18.3,17.5,0.008985757827758789,47.397398840000015,0.0,1.9859316,1.0853160000000006,33.17845036765215,0.0,1.6596861005015353,-0.5532287001671787,-1.9075663089752197,11.01894847234787,6.639176208692769,inf
18.114566523999883,18.4,17.5,0.01091146469116211,47.60868084000001,0.0,2.11282,1.2688840000000012,33.33906515157165,0.0,1.6061478391950341,-0.5353826130650119,-1.9075663089752197,11.06961568842836,6.892027880805921,inf
18.214855597999986,18.5,17.5,0.00836634635925293,47.832776840000015,0.0,2.24096,1.281399999999997,33.49449881342924,0.0,1.5543366185758394,-0.5181122061919474,-1.9075663089752197,11.138278026570777,7.165936833410141,inf
18.311155264000035,18.6,17.5,0.0036797523498535156,48.06968684000002,0.0,2.3691,1.2814000000000014,33.64491848619464,0.0,1.5041967276540382,-0.5013989092180116,-1.9075663089752197,11.224768353805377,7.462300739951515,inf
18.404857968999977,18.7,17.5,0.003540515899658203,48.31941084000002,0.0,2.49724,1.2814000000000014,33.79048591145148,0.0,1.455674252568424,-0.48522475085614136,-1.9075663089752197,11.328924928548535,7.782596215162512,inf
18.505600288999858,18.8,17.5,0.009172439575195312,48.58194884000002,0.0,2.62538,1.281399999999997,33.93135761331295,0.0,1.4087170186146039,-0.4695723395382023,-1.9075663089752197,11.45059122668707,8.128382830178413,inf
18.612918575999856,18.9,18.700000762939453,0.009226799011230469,48.85733660000002,0.0,2.7538776,1.2849760000000021,34.067685066727265,0.0,1.3632745341431651,-0.45442484471438727,1.6962207555770874,11.589651533272754,8.501333548753621,inf
18.812363243999926,19.0,18.700000762939453,0.00911092758178711,49.146098600000016,0.0,2.88762,1.3374240000000004,34.22042755971168,0.0,1.5274249298441736,1.6415039570100842,1.6962207555770874,11.725671040288336,7.676757666567992,inf
18.822778925999955,19.1,18.700000762939453,0.008010625839233398,49.448270600000015,0.0,3.02172,1.341000000000001,34.3895850922662,0.0,1.691575325545182,1.6415039570100842,1.6962207555770874,11.858685507733814,7.0104389255688915,inf
18.911427989000003,19.2,18.799999237060547,0.006557941436767578,49.763852600000014,0.0,3.15582,1.3409999999999966,34.57515766439082,0.0,1.8557257212461904,1.6415039570100842,1.782191514968872,11.988694935609193,6.460380862511475,inf
19.009237987999995,19.3,18.799999237060547,0.008991479873657227,50.092844600000014,0.0,3.28992,1.341000000000001,34.77797725117643,0.0,2.0281958678560814,1.7247014660989102,1.782191514968872,12.114867348823584,5.973223563279265,inf
19.11224743999992,19.4,18.799999237060547,0.009206771850585938,50.43524660000001,0.0,3.42402,1.341000000000001,34.99804385262303,0.0,2.2006660144659724,1.7247014660989102,1.782191514968872,12.237202747376987,5.560681478668877,inf
19.213949006999883,19.5,18.799999237060547,0.008488655090332031,50.79102284000001,0.0,3.5577624,1.3374240000000004,35.23535746873061,0.0,2.3731361610758634,1.7247014660989102,1.782191514968872,12.3556653712694,5.206471324286739,inf
19.311438626999916,19.6,18.799999237060547,0.00827789306640625,51.15964884000001,0.0,3.68626,1.2849759999999977,35.489918099499185,0.0,2.5456063076857545,1.7247014660989102,1.782191514968872,12.469730740500825,4.898530736214756,inf
19.412200342999995,19.7,18.799999237060547,0.008030891418457031,51.54108884000001,0.0,3.8144,1.2814000000000014,35.76172574492875,0.0,2.7180764542956455,1.7247014660989102,1.782191514968872,12.579363095071262,4.628038727604902,inf
19.513579613000047,19.8,18.799999237060547,0.00821685791015625,51.935342840000004,0.0,3.94254,1.2814000000000014,36.0507804050193,0.0,2.8905466009055365,1.7247014660989102,1.782191514968872,12.684562434980702,4.3882919690715045,inf
19.611833531000002,19.9,18.799999237060547,0.008081197738647461,52.34241084000001,0.0,4.07068,1.2814000000000014,36.35708207977085,0.0,3.0630167475154275,1.7247014660989102,1.782191514968872,12.78532876022916,4.174096916250949,inf
