Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v1_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],MachE_accCmd [m/s2]
15.970799691000138,16.05,0.014410018920898438,43.67185647999999,0.0,2.7118,-1.7283999999999988,28.35713621470279,0.0,3.706929922103882,-1.2378644943237305,-0.7717399597167969
16.018525032999605,16.1,0.01615309715270996,43.80312547999999,0.0,2.62538,-1.7284000000000077,28.35713621470279,0.0,3.706929922103882,0.0,-0.7230870127677917
16.07076405999942,16.15,0.014183759689331055,43.93007347999999,0.0,2.53896,-1.7283999999999988,28.724763633553863,0.0,3.641418933868408,-1.3102197647094727,-0.7147897481918335
16.120006921999448,16.2,0.013743877410888672,44.05270047999999,0.0,2.45254,-1.7283999999999988,28.724763633553863,0.0,3.641418933868408,0.0,-0.741378664970398
16.16660699000022,16.25,0.014028310775756836,44.17100647999999,0.0,2.36612,-1.7283999999999988,28.724763633553863,0.0,3.641418933868408,0.0,-0.6553637385368347
16.21729549200063,16.3,0.014640569686889648,44.28499147999999,0.0,2.2797,-1.7283999999999988,29.085071752233628,0.0,3.5569088459014893,-1.690201759338379,-0.6140254735946655
16.26998054700016,16.35,0.01588726043701172,44.39465547999999,0.0,2.19328,-1.7283999999999988,29.436617659530494,0.0,3.4659712314605713,-1.8187522888183594,-0.6318052411079407
16.32026014300027,16.4,0.014919519424438477,44.49999847999999,0.0,2.10686,-1.7283999999999988,29.436617659530494,0.0,3.4659712314605713,0.0,-0.6242572665214539
16.370066048000808,16.45,0.015266180038452148,44.601145639999984,0.0,2.0229432,-1.678336000000007,29.78069289682729,0.0,3.402729034423828,-1.2648439407348633,-1.0798163414001465
16.418546808999963,16.5,0.015636682510375977,44.69888963999998,0.0,1.95488,-1.3612639999999976,29.78069289682729,0.0,3.402729034423828,0.0,-1.2928043603897095
16.4695158859995,16.55,0.017255067825317383,44.79335563999998,0.0,1.88932,-1.3111999999999968,30.117712147991252,0.0,3.329610824584961,-1.4623641967773438,-1.271401286125183
16.520911948000503,16.6,0.016913652420043945,44.88454363999998,0.0,1.82376,-1.3112000000000013,30.117712147991252,0.0,3.329610824584961,0.0,-1.2529828548431396
16.571927865999896,16.65,0.015903949737548828,44.97245363999998,0.0,1.7582,-1.3112000000000013,30.447316909664252,0.0,3.2571024894714355,-1.4501667022705078,-1.2086970806121826
16.620294718000878,16.7,0.014921426773071289,45.05708563999998,0.0,1.69264,-1.3112000000000013,30.447316909664252,0.0,3.2571024894714355,0.0,-1.3727471828460693
16.668420953999885,16.75,0.016523361206054688,45.13843963999998,0.0,1.62708,-1.3111999999999968,30.447316909664252,0.0,3.2571024894714355,0.0,-1.2309579849243164
16.72120015099972,16.8,0.018096208572387695,45.21651563999998,0.0,1.56152,-1.3112000000000013,30.7700480247173,0.0,3.180382251739502,-1.5344047546386719,-1.179000735282898
16.77178746699974,16.85,0.019066810607910156,45.291313639999984,0.0,1.49596,-1.3112000000000013,31.083237138536383,0.0,3.056608200073242,-2.4754810333251953,-1.1634758710861206
16.924431314000685,16.9,0.007567644119262695,45.362833639999984,0.0,1.4304,-1.3112000000000013,31.383931983603073,0.0,2.929248094558716,-2.5472021102905273,-1.1634758710861206
16.933262009000828,16.95,0.007233142852783203,45.43107563999998,0.0,1.36484,-1.3111999999999968,31.383931983603073,0.0,2.929248094558716,0.0,-1.389675259590149
16.940827734999402,17.0,0.009192466735839844,45.496039639999985,0.0,1.29928,-1.3112000000000013,31.67150399509471,0.0,2.8034098148345947,-2.516765594482422,-1.389675259590149
16.959617914000773,17.05,0.019110679626464844,45.55817263999999,0.0,1.24266,-1.1323999999999979,31.67150399509471,0.0,2.8034098148345947,0.0,-1.913917899131775
17.021003847999964,17.1,0.011269330978393555,45.62030563999999,0.0,1.24266,0.0,31.67150399509471,0.0,2.8034098148345947,0.0,-1.849328875541687
17.067072423000354,17.15,0.023728609085083008,45.68288563999999,0.0,1.2516,0.17879999999999896,31.947246208409013,0.0,2.6943485736846924,-2.181224822998047,-1.9337522983551025
17.12874150800053,17.2,0.019656896591186523,45.745912639999986,0.0,1.26054,0.17879999999999896,31.947246208409013,0.0,2.6943485736846924,0.0,-2.122899055480957
17.17368698500104,17.25,0.02060413360595703,45.809386639999985,0.0,1.26948,0.17879999999999896,32.2130054431776,0.0,2.5906598567962646,-2.0737743377685547,-1.7737433910369873
17.226000784999997,17.3,0.01705455780029297,45.873307639999986,0.0,1.27842,0.17879999999999896,32.2130054431776,0.0,2.5906598567962646,0.0,-1.4386465549468994
17.269847908000884,17.35,0.015575170516967773,45.93767563999999,0.0,1.28736,0.1788000000000034,32.465640638603666,0.0,2.4220147132873535,-3.3729028701782227,-1.6480021476745605
17.321166960000483,17.4,0.0192563533782959,46.00249063999999,0.0,1.2963,0.17879999999999896,32.465640638603666,0.0,2.4220147132873535,0.0,-1.282371997833252
17.373096888000873,17.45,0.01629185676574707,46.06775263999999,0.0,1.30524,0.17879999999999896,32.6990200631517,0.0,2.2164740562438965,-4.110813140869141,-1.5780690908432007
17.419897065999976,17.5,0.015977144241333008,46.133461639999986,0.0,1.31418,0.17879999999999896,32.6990200631517,0.0,2.2164740562438965,0.0,-1.638569712638855
17.469891865001046,17.55,0.017901897430419922,46.199617639999985,0.0,1.32312,0.1788000000000034,32.91246601325317,0.0,2.0294361114501953,-3.7407588958740234,-1.5527809858322144
17.521888855000725,17.6,0.01608729362487793,46.266220639999986,0.0,1.33206,0.17879999999999896,32.91246601325317,0.0,2.0294361114501953,0.0,-1.1515347957611084
17.571718802999385,17.65,0.01810908317565918,46.33353883999999,0.0,1.346364,0.28607999999999745,33.10676608309247,0.0,1.84233558177948,-3.7420105934143066,-0.5359339118003845
17.622511597000994,17.7,0.01473236083984375,46.40327083999999,0.0,1.39464,0.9655200000000042,33.10676608309247,0.0,1.84233558177948,0.0,-0.5350736379623413
17.67012418900049,17.75,0.014658212661743164,46.47568483999999,0.0,1.44828,1.0727999999999982,33.10676608309247,0.0,1.84233558177948,0.0,-0.5028384923934937
17.719397564000246,17.8,0.012955188751220703,46.550780839999994,0.0,1.50192,1.0727999999999982,33.281398309329404,0.0,1.6342532634735107,-4.161646366119385,-0.5478202104568481
17.767089643000872,17.85,0.010806083679199219,46.62855884,0.0,1.55556,1.0728000000000026,33.43836268263256,0.0,1.4992260932922363,-2.7005434036254883,-0.5631219744682312
17.814889522000158,17.9,0.011897563934326172,46.70901884,0.0,1.6092,1.0727999999999982,33.43836268263256,0.0,1.4992260932922363,0.0,-0.6002744436264038
17.965837350000584,17.95,0.008044958114624023,46.79216084,0.0,1.66284,1.0728000000000026,33.727979067455855,0.0,1.3939534425735474,-2.1054530143737793,-0.6002744436264038
17.975121845000103,18.0,0.008273601531982422,46.87798484,0.0,1.71648,1.0727999999999982,33.727979067455855,0.0,1.3939534425735474,0.0,-0.6002744436264038
17.983716009001,18.05,0.012217283248901367,46.966490840000006,0.0,1.77012,1.0727999999999982,33.727979067455855,0.0,1.3939534425735474,0.0,-0.623332142829895
18.016695861999324,18.1,0.014529705047607422,47.05767884000001,0.0,1.82376,1.0728000000000026,33.727979067455855,0.0,1.3939534425735474,0.0,-0.6156777739524841
18.066883630999655,18.15,0.016306161880493164,47.15154884000001,0.0,1.8774,1.0727999999999982,33.866888285435074,0.0,1.3612825870513916,-0.6534171104431152,-0.6344134211540222
18.11943593199976,18.2,0.012754678726196289,47.24810084000001,0.0,1.93104,1.0728000000000026,33.866888285435074,0.0,1.3612825870513916,0.0,-0.5051880478858948
18.16917759900025,18.25,0.013045787811279297,47.347397420000014,0.0,1.9859316,1.0978319999999986,34.002048297351884,0.0,1.3196673393249512,-0.8323049545288086,0.05406838655471802
18.216555574999802,18.3,0.015468835830688477,47.449834920000015,0.0,2.04875,1.256368000000001,34.002048297351884,0.0,1.3196673393249512,0.0,-1.460679531097412
18.27026827699956,18.35,0.01122426986694336,47.55547592000001,0.0,2.11282,1.2814000000000014,34.1329122727728,0.0,1.276401162147522,-0.865323543548584,-1.4485299587249756
18.31540096900062,18.4,0.012414932250976562,47.66432042000001,0.0,2.17689,1.2814000000000014,34.1329122727728,0.0,1.276401162147522,0.0,-1.5028430223464966
18.366304057999514,18.45,0.011790752410888672,47.77636842000001,0.0,2.24096,1.2813999999999925,34.260152680124456,0.0,1.2546666860580444,-0.4346895217895508,-1.4484033584594727
18.417302865000238,18.5,0.013091325759887695,47.89161992000001,0.0,2.30503,1.2814000000000014,34.260152680124456,0.0,1.2546666860580444,0.0,-1.3822458982467651
18.46629856400068,18.55,0.013524293899536133,48.01007492000001,0.0,2.3691,1.2814000000000014,34.38507469570563,0.0,1.213228702545166,-0.8287596702575684,-1.339125394821167
18.519292711000162,18.6,0.01254415512084961,48.13173342000001,0.0,2.43317,1.2814000000000014,34.38507469570563,0.0,1.213228702545166,0.0,-1.2275868654251099
18.566510679000203,18.65,0.014861106872558594,48.25659542000001,0.0,2.49724,1.2814000000000014,34.50363022453865,0.0,1.1250501871109009,-1.7635703086853027,-1.2434438467025757
18.620336505000523,18.7,0.012104988098144531,48.38466092000001,0.0,2.56131,1.2814000000000014,34.50363022453865,0.0,1.1250501871109009,0.0,-1.2146787643432617
18.665541882999605,18.75,0.01307535171508789,48.51592992000001,0.0,2.62538,1.2813999999999925,34.50363022453865,0.0,1.1250501871109009,0.0,-1.1255913972854614
18.71810138100045,18.8,0.013656854629516602,48.65040242000001,0.0,2.68945,1.2814000000000014,34.61072550803775,0.0,1.0039725303649902,-2.421553134918213,-0.9829403162002563
18.76675709600022,18.85,0.012555599212646484,48.788096300000014,0.0,2.7538776,1.2885520000000028,34.70712212774729,0.0,0.9062127470970154,-1.955195665359497,0.9644699096679688
18.81483824300085,18.9,0.013063907623291016,48.92912480000001,0.0,2.82057,1.3338479999999997,34.70712212774729,0.0,0.9062127470970154,0.0,1.3848626613616943
18.869534671999645,18.95,0.010937213897705078,49.073505800000014,0.0,2.88762,1.341000000000001,34.7934515573532,0.0,0.8050188422203064,-2.0238780975341797,1.3995691537857056
19.015392871000586,19.0,0.0067446231842041016,49.221239300000015,0.0,2.95467,1.341000000000001,34.87083457328116,0.0,0.742587685585022,-1.2486231327056885,1.3995691537857056
19.022870652001075,19.05,0.004435300827026367,49.372325300000014,0.0,3.02172,1.341000000000001,34.87083457328116,0.0,0.742587685585022,0.0,1.3995691537857056
19.02762259500014,19.1,0.008340835571289062,49.52676380000001,0.0,3.08877,1.3409999999999922,34.87083457328116,0.0,0.742587685585022,0.0,1.3965693712234497
19.060396326000046,19.15,0.012001514434814453,49.684554800000015,0.0,3.15582,1.341000000000001,34.94533247996154,0.0,0.7445996999740601,0.04024028778076172,1.394524335861206
19.11784668099972,19.2,0.011974334716796875,49.845698300000016,0.0,3.22287,1.341000000000001,34.94533247996154,0.0,0.7445996999740601,0.0,1.419676423072815
19.166141742000036,19.25,0.01342153549194336,50.010194300000016,0.0,3.28992,1.341000000000001,34.94533247996154,0.0,0.7445996999740601,0.0,1.404325246810913
19.219060224000714,19.3,0.012790918350219727,50.178042800000014,0.0,3.35697,1.341000000000001,35.02196329524314,0.0,0.7839021682739258,0.7860493659973145,1.3958067893981934
19.267779910000172,19.35,0.013800382614135742,50.34924380000002,0.0,3.42402,1.341000000000001,35.105339425458915,0.0,0.7839021682739258,0.0,1.3852097988128662
19.317913884000518,19.4,0.011640548706054688,50.52379730000002,0.0,3.49107,1.341000000000001,35.105339425458915,0.0,0.8780636787414551,1.883230209350586,1.2791074514389038
19.36775464799939,19.45,0.012468338012695312,50.70168542000002,0.0,3.5577624,1.3338479999999997,35.20127155065458,0.0,1.008063678741455,2.599999999999998,1.3669458627700806
19.415988107000885,19.5,0.012839794158935547,50.882794920000016,0.0,3.62219,1.288551999999994,35.20127155065458,0.0,1.0387248992919922,0.6132244110107443,1.3471171855926514
19.466742548000184,19.55,0.013359785079956055,51.06710792000002,0.0,3.68626,1.2814000000000014,35.31566242360464,0.0,1.168724899291992,2.599999999999998,1.3710328340530396
19.51867743799994,19.6,0.016955852508544922,51.25462442000002,0.0,3.75033,1.2814000000000014,35.31566242360464,0.0,1.2428019046783447,1.481540107727053,1.293782353401184
19.57078071700016,19.65,0.014351129531860352,51.44534442000002,0.0,3.8144,1.2814000000000014,35.45151806726895,0.0,1.3728019046783446,2.599999999999998,1.330177903175354
19.618884899000477,19.7,0.014495611190795898,51.639267920000016,0.0,3.87847,1.2814000000000014,35.45151806726895,0.0,1.4609416723251343,1.7627953529357931,1.3661203384399414
19.66726681900036,19.75,0.011648178100585938,51.83639492000002,0.0,3.94254,1.2814000000000014,35.45151806726895,0.0,1.4609416723251343,0.0,1.3127626180648804
19.716666579999583,19.8,0.012279272079467773,52.03672542000002,0.0,4.00661,1.2814000000000014,35.609236734733926,0.0,1.5909416723251342,2.599999999999998,1.2110345363616943
19.766899082000236,19.85,0.013583660125732422,52.240259420000015,0.0,4.07068,1.2814000000000014,35.7882446972079,0.0,1.720941672325134,2.599999999999998,1.264330267906189
19.819022445999508,19.9,0.011526107788085938,52.44699692000002,0.0,4.13475,1.2814000000000014,35.7882446972079,0.0,1.850941672325134,2.599999999999998,1.2330318689346313
19.866616264000186,19.95,0.014234781265258789,52.65693792000002,0.0,4.19882,1.2814000000000014,35.98773855155522,0.0,1.9809416723251339,2.599999999999998,1.2526295185089111
19.91853618099958,20.0,0.012583732604980469,52.87008242000002,0.0,4.26289,1.2813999999999837,35.98773855155522,0.0,2.091869592666626,2.2185584068298425,1.375706672668457
20.068962065999585,20.05,0.0072994232177734375,53.08630526000002,0.0,4.3244568,1.2313360000000095,36.44526125769567,0.0,2.221869592666626,2.599999999999998,1.375706672668457
20.078220056000646,20.1,0.00928950309753418,53.304813760000016,0.0,4.37017,0.9142639999999957,36.44526125769567,0.0,2.3518695926666258,2.599999999999998,1.415698766708374
20.08861573700051,20.15,0.011450052261352539,53.52548276000002,0.0,4.41338,0.8642000000000039,36.44526125769567,0.0,2.459012985229492,2.1428678512573285,1.415698766708374
20.11722627600102,20.2,0.015137195587158203,53.74831226000002,0.0,4.45659,0.8642000000000039,36.44526125769567,0.0,2.459012985229492,0.0,1.4827972650527954
20.169332470999507,20.25,0.012723922729492188,53.97330226000002,0.0,4.4998,0.8641999999999861,36.44526125769567,0.0,2.459012985229492,0.0,1.4724124670028687
20.217370160000428,20.3,0.014268159866333008,54.20045276000002,0.0,4.54301,0.8642000000000039,36.69928781743567,0.0,2.589012985229492,2.599999999999998,1.513373613357544
20.268153828999857,20.35,0.013280868530273438,54.42976376000002,0.0,4.58622,0.8642000000000039,36.967225023488936,0.0,2.609471082687378,0.409161949157717,1.509953498840332
20.319029374999445,20.4,0.01586771011352539,54.66123526000002,0.0,4.62943,0.8642000000000039,36.967225023488936,0.0,2.739471082687378,2.599999999999998,1.5085862874984741
20.369702738000342,20.45,0.018352746963500977,54.89486726000002,0.0,4.67264,0.8642000000000039,37.24738587183802,0.0,2.8544111251831055,2.298800849914553,1.5524665117263794
20.424411133999456,20.5,0.012916803359985352,55.13065976000002,0.0,4.71585,0.8641999999999861,37.24738587183802,0.0,2.8544111251831055,0.0,1.5476776361465454
20.468685104000542,20.55,0.01576066017150879,55.36861276000002,0.0,4.75906,0.8642000000000039,37.53891247719748,0.0,2.9687561988830566,2.2869014739990234,1.5915709733963013
20.519917502999306,20.6,0.013988256454467773,55.60872626000002,0.0,4.80227,0.8642000000000039,37.53891247719748,0.0,2.9687561988830566,0.0,1.5814653635025024
20.570093211999847,20.65,0.015531301498413086,55.85086616000002,0.0,4.842798,0.8105600000000024,37.8409754461206,0.0,3.0687453746795654,1.9997835159301758,1.524564504623413
20.61884668700077,20.7,0.01222538948059082,56.094183160000014,0.0,4.86634,0.47083999999999904,37.8409754461206,0.0,3.0687453746795654,0.0,1.5556954145431519
20.66755652000029,20.75,0.013404369354248047,56.338543160000015,0.0,4.8872,0.4171999999999976,37.8409754461206,0.0,3.0687453746795654,0.0,1.5620918273925781
20.717504829000973,20.8,0.018883943557739258,56.58394616000002,0.0,4.90806,0.4171999999999976,38.153529274756465,0.0,3.175279140472412,2.1306753158569336,1.5644551515579224
20.77365702300085,20.85,0.0137939453125,56.83039216000002,0.0,4.92892,0.4171999999999976,38.475238844934054,0.0,3.257492780685425,1.644272804260254,1.5953925848007202
20.818770277999647,20.9,0.013126850128173828,57.07788116000002,0.0,4.94978,0.4171999999999976,38.475238844934054,0.0,3.257492780685425,0.0,1.5972087383270264
20.866628100000526,20.95,0.013854265213012695,57.326413160000016,0.0,4.97064,0.41720000000001534,38.80523883309531,0.0,3.350713014602661,1.8644046783447266,1.6079221963882446
20.91905916900032,21.0,0.013799190521240234,57.575988160000016,0.0,4.9915,0.4171999999999976,38.80523883309531,0.0,3.350713014602661,0.0,1.6280162334442139
20.966772252000737,21.05,0.013724088668823242,57.82660616000002,0.0,5.01236,0.4171999999999976,39.14656799858391,0.0,3.460980176925659,2.205343246459961,1.6846990585327148
21.11884528200062,21.1,0.0061223506927490234,58.07826716000002,0.0,5.03322,0.4171999999999976,39.497145051419814,0.0,3.5518555641174316,1.8175077438354492,1.6846990585327148
21.12578356099948,21.15,0.004282474517822266,58.33097116000002,0.0,5.05408,0.4171999999999976,39.497145051419814,0.0,3.5518555641174316,0.0,1.6846990585327148
21.130378898000345,21.2,0.010274648666381836,58.584718160000016,0.0,5.07494,0.4171999999999976,39.497145051419814,0.0,3.5518555641174316,0.0,1.5977710485458374
21.16438440300044,21.25,0.016802549362182617,58.83935618000002,0.0,5.0927604,0.3564080000000125,39.497145051419814,0.0,3.5518555641174316,0.0,1.1781084537506104
21.220590503000494,21.3,0.016416072845458984,59.09392268000002,0.0,5.09133,-0.028608000000005518,39.857621334739996,0.0,3.6625678539276123,2.2142457962036133,0.9760066866874695
21.271263497999826,21.35,0.018155813217163086,59.34826568000002,0.0,5.08686,-0.08940000000000836,40.23029659896039,0.0,3.792567853927612,2.599999999999998,1.0026291608810425
21.32297044400002,21.4,0.01776599884033203,59.60238518000002,0.0,5.08239,-0.0893999999999906,40.23029659896039,0.0,3.7950360774993896,0.04936447143554901,1.0214674472808838
21.374063109000417,21.45,0.017124414443969727,59.85628118000002,0.0,5.07792,-0.08940000000000836,40.575470040502246,0.0,3.9179911613464355,2.459101676940918,0.9986515641212463
21.420666887999687,21.5,0.015818357467651367,60.10995368000002,0.0,5.07345,-0.0893999999999906,40.575470040502246,0.0,3.9179911613464355,0.0,0.9837496280670166
21.46953412900075,21.55,0.01840353012084961,60.36340268000002,0.0,5.06898,-0.08940000000000836,40.973871975093374,0.0,4.047991161346435,2.599999999999998,1.0513943433761597
21.523590007000166,21.6,0.01573967933654785,60.61662818000002,0.0,5.06451,-0.0893999999999906,40.973871975093374,0.0,4.053417205810547,0.1085208892822287,1.0187575817108154
21.568757725999603,21.65,0.01754140853881836,60.86963018000002,0.0,5.06004,-0.08940000000000836,41.38575563003771,0.0,4.171459674835205,2.360849380493164,1.0344370603561401
21.62196484299966,21.7,0.018763065338134766,61.12240868000002,0.0,5.05557,-0.0893999999999906,41.38575563003771,0.0,4.171459674835205,0.0,1.047494888305664
21.672828542999923,21.75,0.018392324447631836,61.37496368000002,0.0,5.0511,-0.08940000000000836,41.38575563003771,0.0,4.171459674835205,0.0,1.065279483795166
21.720626333999462,21.8,0.019651174545288086,61.62729518000002,0.0,5.04663,-0.0893999999999906,41.80821123676882,0.0,4.282573699951172,2.222280502319336,0.866847574710846
21.77386911299982,21.85,0.013481378555297852,61.879197560000016,0.0,5.0380476,-0.17164800000001534,42.24082586902473,0.0,4.376348495483398,1.8754959106445312,-0.28552964329719543
21.81698863299971,21.9,0.015234231948852539,62.12936856000002,0.0,5.00342,-0.6925519999999885,42.24082586902473,0.0,4.376348495483398,0.0,-0.4241862893104553
21.870852594000098,21.95,0.01186370849609375,62.377602560000014,0.0,4.96468,-0.7747999999999955,42.24082586902473,0.0,4.376348495483398,0.0,-0.4389922022819519
21.91409465400102,22.0,0.014094829559326172,62.62389956000001,0.0,4.92594,-0.7748000000000133,42.684484505390834,0.0,4.482901096343994,2.131052017211914,-0.43421751260757446
21.969948294999995,22.05,0.01320338249206543,62.86825956000001,0.0,4.8872,-0.7747999999999955,42.684484505390834,0.0,4.482901096343994,0.0,-0.44286128878593445
22.018971265999426,22.1,0.013302803039550781,63.110682560000015,0.0,4.84846,-0.7747999999999955,43.13831230386958,0.0,4.577325820922852,1.8884944915771484,-0.4256015121936798
22.167106119999517,22.15,0.006975412368774414,63.35116856000001,0.0,4.80972,-0.7747999999999955,43.601684938398385,0.0,4.693419933319092,2.3218822479248047,-0.4256015121936798
22.17490138500034,22.2,0.004429817199707031,63.58971756000001,0.0,4.77098,-0.7748000000000133,43.601684938398385,0.0,4.693419933319092,0.0,-0.4256015121936798
22.179630062000797,22.25,0.01184844970703125,63.82632956000001,0.0,4.73224,-0.7747999999999955,43.601684938398385,0.0,4.693419933319092,0.0,-0.42795175313949585
22.2150848149995,22.3,0.012868404388427734,64.06100456000001,0.0,4.6935,-0.7747999999999955,44.07351931506873,0.0,4.746291637420654,1.05743408203125,-0.41996654868125916
22.267188547000842,22.35,0.014671564102172852,64.29374256000001,0.0,4.65476,-0.7748000000000133,44.549849766711034,0.0,4.781605243682861,0.7062721252441406,-0.3857341706752777
22.318955429000198,22.4,0.012373924255371094,64.52454356000001,0.0,4.61602,-0.7747999999999955,44.549849766711034,0.0,4.781605243682861,0.0,-0.5898659229278564
22.366983906000314,22.45,0.013263702392578125,64.75329134000002,0.0,4.5749556,-0.8212879999999956,45.030751715590675,0.0,4.8228912353515625,0.8257198333740234,-2.1373775005340576
22.416736667000805,22.5,0.018364667892456055,64.97924984000002,0.0,4.51917,-1.115712000000002,45.030751715590675,0.0,4.8228912353515625,0.0,-2.309882879257202
22.472719200000938,22.55,0.01577591896057129,65.20230284000002,0.0,4.46106,-1.1622000000000021,45.51210278087253,0.0,4.810600280761719,-0.245819091796875,-2.3490114212036133
22.520100513000216,22.6,0.018579483032226562,65.42245034000001,0.0,4.40295,-1.1622000000000021,45.51210278087253,0.0,4.810600280761719,0.0,-2.301481008529663
22.572964304999914,22.65,0.016478776931762695,65.63969234000001,0.0,4.34484,-1.1622000000000021,45.9922477616465,0.0,4.791687488555908,-0.37825584411621094,-2.3169963359832764
22.62096616100098,22.7,0.015720844268798828,65.85402884000001,0.0,4.28673,-1.1621999999999844,45.9922477616465,0.0,4.791687488555908,0.0,-2.3259034156799316
22.66960133900102,22.75,0.016617298126220703,66.06545984000002,0.0,4.22862,-1.1622000000000021,45.9922477616465,0.0,4.791687488555908,0.0,-2.292620897293091
22.7214476019999,22.8,0.015501260757446289,66.27398534000001,0.0,4.17051,-1.1622000000000021,46.472216995167926,0.0,4.7973527908325195,0.11330604553222656,-2.2781729698181152
22.769353501000296,22.85,0.016111373901367188,66.47960534,0.0,4.1124,-1.1622000000000021,46.952721504071135,0.0,4.754703044891357,-0.8529949188232422,-2.269075870513916
22.821372526999767,22.9,0.015857458114624023,66.68231984,0.0,4.05429,-1.1622000000000021,46.952721504071135,0.0,4.754703044891357,0.0,-2.2314248085021973
22.870852072999696,22.95,0.01663970947265625,66.88212884000001,0.0,3.99618,-1.1622000000000021,47.42829079378367,0.0,4.6981120109558105,-1.1318206787109375,-2.1761958599090576
22.92093586900046,23.0,0.01586294174194336,67.07903234000001,0.0,3.93807,-1.1621999999999932,47.42829079378367,0.0,4.6981120109558105,0.0,-0.01955874264240265
22.969982827000422,23.05,0.01507711410522461,67.27298564000002,0.0,3.879066,-1.1800800000000056,47.894136603449276,0.0,4.563173770904541,-2.6987648010253906,-0.4558539092540741
23.01728805700077,23.1,0.018381357192993164,67.46370564000001,0.0,3.8144,-1.2933199999999978,47.894136603449276,0.0,4.563173770904541,0.0,-0.4202689826488495
23.072787966999385,23.15,0.019687175750732422,67.65114764000002,0.0,3.74884,-1.3112000000000013,48.34095061336684,0.0,4.338173770904541,-4.499999999999993,-0.5641226768493652
23.22529596000095,23.2,0.008317708969116211,67.83531164000001,0.0,3.68328,-1.3112000000000013,48.76352462855617,0.0,4.113173770904542,-4.499999999999993,-0.6406046152114868
23.23422562700034,23.25,0.009135246276855469,68.01619764000002,0.0,3.61772,-1.3112000000000013,49.16849194839758,0.0,4.08070707321167,-0.6493339538574361,-0.6406046152114868
23.243659768000725,23.3,0.006486415863037109,68.19380564000002,0.0,3.55216,-1.3111999999999924,49.16849194839758,0.0,4.08070707321167,0.0,-0.6406046152114868
23.257099215999915,23.35,0.0167086124420166,68.36813564000002,0.0,3.4866,-1.3112000000000013,49.16849194839758,0.0,4.08070707321167,0.0,-0.5553029179573059
23.32216340100058,23.4,0.014114856719970703,68.53918764000002,0.0,3.42104,-1.3112000000000013,49.16849194839758,0.0,3.979987859725952,-2.0143842697143555,-0.607345700263977
23.367893782000465,23.45,0.016899585723876953,68.70696164000002,0.0,3.35548,-1.3112000000000013,49.56564957598,0.0,3.931779623031616,-0.9641647338867188,-0.6351277828216553
23.422586062000846,23.5,0.016727685928344727,68.87145764000002,0.0,3.28992,-1.3112000000000013,49.56564957598,0.0,3.931779623031616,0.0,-0.6554293632507324
23.470663645999593,23.55,0.01884746551513672,69.03267564000002,0.0,3.22436,-1.3112000000000013,50.09304420528012,0.0,3.9220290184020996,-0.19501209259033203,-0.6418390870094299
23.5226814760008,23.6,0.017316341400146484,69.19061564000002,0.0,3.1588,-1.3112000000000013,50.09304420528012,0.0,3.9220290184020996,0.0,-0.6858805418014526
23.573468163000143,23.65,0.014557600021362305,69.34520612000001,0.0,3.0918096,-1.339807999999998,50.48437159248224,0.0,3.903562307357788,-0.36933422088623047,-0.6757066249847412
23.618465588000618,23.7,0.017087936401367188,69.49599412000002,0.0,3.01576,-1.5209919999999943,50.48437159248224,0.0,3.903562307357788,0.0,-0.6914840936660767
23.672379756999362,23.75,0.015658855438232422,69.64290812000002,0.0,2.93828,-1.5496000000000087,50.48437159248224,0.0,3.903562307357788,0.0,-0.6899265050888062
23.720590930999606,23.8,0.017318010330200195,69.78594812000001,0.0,2.8608,-1.5495999999999999,50.87086746851771,0.0,3.834939956665039,-1.3724470138549805,-0.7024784684181213
23.77334161500039,23.85,0.017298460006713867,69.92511412000002,0.0,2.78332,-1.5495999999999999,51.25081193462146,0.0,3.775207996368408,-1.1946392059326172,-0.6744130849838257
23.822051630000715,23.9,0.01566004753112793,70.06040612000002,0.0,2.70584,-1.5495999999999999,51.25081193462146,0.0,3.775207996368408,0.0,-0.6501492261886597
23.869433322000987,23.95,0.018292665481567383,70.19182412000002,0.0,2.62836,-1.5495999999999999,51.623997509594844,0.0,3.7061686515808105,-1.3807868957519531,-0.676854133605957
23.92236371999934,24.0,0.015505313873291016,70.31936812000002,0.0,2.55088,-1.5495999999999999,51.623997509594844,0.0,3.7061686515808105,0.0,-0.6842631697654724
23.9685167789994,24.05,0.0224764347076416,70.44303812000003,0.0,2.4734,-1.5495999999999999,51.99070462728869,0.0,3.642399787902832,-1.2753772735595703,-0.6931280493736267
24.028134301001046,24.1,0.015899181365966797,70.56283412000002,0.0,2.39592,-1.5495999999999999,51.99070462728869,0.0,3.642399787902832,0.0,-0.6670299768447876
24.07007920000069,24.15,0.0197908878326416,70.67875612000002,0.0,2.31844,-1.5495999999999999,52.35049815564085,0.0,3.575889825820923,-1.3301992416381836,-0.6810879707336426
24.124357005999627,24.2,0.018725156784057617,70.79080412000002,0.0,2.24096,-1.5495999999999999,52.35049815564085,0.0,3.575889825820923,0.0,-0.8056075572967529
24.274217930000304,24.25,0.019896507263183594,70.89903176000001,0.0,2.1645528,-1.5281439999999957,53.05149945110446,0.0,3.446132183074951,-2.5951528549194336,-0.8078465461730957
